============================================================================================
ANSOFT                                                                              03/08/26
6.769282136894825                               -58.107997558177473
6.770116861435726                               -58.077230420190830
6.770951585976627                               -58.046395146749049
6.771786310517530                               -58.015491328667359
6.772621035058431                               -57.984518553256741
6.773455759599332                               -57.953476404283109
6.774290484140234                               -57.922364461926492
6.775125208681136                               -57.891182302739317
6.775959933222036                               -57.859929499603965
6.776794657762938                               -57.828605621690059
6.777629382303839                               -57.797210234410798
6.778464106844741                               -57.765742899378779
6.779298831385643                               -57.734203174361213
6.780133555926544                               -57.702590613234534
6.780968280467445                               -57.670904765937998
6.781803005008348                               -57.639145178427015
6.782637729549249                               -57.607311392625590
6.783472454090150                               -57.575402946378034
6.784307178631052                               -57.543419373399914
6.785141903171954                               -57.511360203228563
6.785976627712855                               -57.479224961172307
6.786811352253756                               -57.447013168259460
6.787646076794657                               -57.414724341186343
6.788480801335559                               -57.382357992264296
6.789315525876461                               -57.349913629366156
6.790150250417362                               -57.317390755872061
6.790984974958263                               -57.284788870613795
6.791819699499166                               -57.252107467818945
6.792654424040067                               -57.219346037053938
6.793489148580968                               -57.186504063166012
6.794323873121870                               -57.153581026224636
6.795158597662772                               -57.120576401461740
6.795993322203673                               -57.087489659211116
6.796828046744575                               -57.054320264846865
6.797662771285475                               -57.021067678720961
6.798497495826377                               -56.987731356099609
6.799332220367279                               -56.954310747098731
6.800166944908180                               -56.920805296618525
6.801001669449081                               -56.887214444276886
6.801836393989984                               -56.853537624341534
6.802671118530885                               -56.819774265661572
6.803505843071786                               -56.785923791597426
6.804340567612688                               -56.751985619949863
6.805175292153590                               -56.717959162888178
6.806010016694491                               -56.683843826876490
6.806844741235393                               -56.649639012599380
6.807679465776293                               -56.615344114886490
6.808514190317195                               -56.580958522635058
6.809348914858097                               -56.546481618732038
6.810183639398998                               -56.511912779974594
6.811018363939899                               -56.477251376989059
6.811853088480802                               -56.442496774148978
6.812687813021703                               -56.407648329491479
6.813522537562604                               -56.372705394632291
6.814357262103506                               -56.337667314679351
6.815191986644408                               -56.302533428145267
6.816026711185309                               -56.267303066857522
6.816861435726211                               -56.231975555868047
6.817696160267111                               -56.196550213360666
6.818530884808013                               -56.161026350557293
6.819365609348915                               -56.125403271622083
6.820200333889816                               -56.089680273564582
6.821035058430717                               -56.053856646140545
6.821869782971620                               -56.017931671751583
6.822704507512521                               -55.981904625342679
6.823539232053422                               -55.945774774298002
6.824373956594324                               -55.909541378335064
6.825208681135225                               -55.873203689397016
6.826043405676127                               -55.836760951542658
6.826878130217029                               -55.800212400834901
6.827712854757930                               -55.763557265227284
6.828547579298831                               -55.726794764448044
6.829382303839733                               -55.689924109882625
6.830217028380634                               -55.652944504453721
6.831051752921535                               -55.615855142499228
6.831886477462437                               -55.578655209648062
6.832721202003339                               -55.541343882693972
6.833555926544240                               -55.503920329466290
6.834390651085142                               -55.466383708699155
6.835225375626043                               -55.428733169897939
6.836060100166945                               -55.390967853203250
6.836894824707847                               -55.353086889252353
6.837729549248748                               -55.315089399038364
6.838564273789649                               -55.276974493766183
6.839398998330551                               -55.238741274706520
6.840233722871452                               -55.200388833046617
6.841068447412353                               -55.161916249738219
6.841903171953255                               -55.123322595342884
6.842737896494157                               -55.084606929874482
6.843572621035058                               -55.045768302638024
6.844407345575960                               -55.006805752066214
6.845242070116861                               -54.967718305552353
6.846076794657763                               -54.928504979280319
6.846911519198665                               -54.889164778050898
6.847746243739566                               -54.849696695105237
6.848580968280467                               -54.810099711944375
6.849415692821369                               -54.770372798145502
6.850250417362270                               -54.730514911174865
6.851085141903171                               -54.690524996196160
6.851919866444073                               -54.650401985876044
6.852754590984975                               -54.610144800185324
6.853589315525876                               -54.569752346196296
6.854424040066778                               -54.529223517875742
6.855258764607679                               -54.488557195874378
6.856093489148581                               -54.447752247311314
6.856928213689483                               -54.406807525554854
6.857762938230384                               -54.365721869998261
6.858597662771285                               -54.324494105831150
6.859432387312188                               -54.283123043806299
6.860267111853088                               -54.241607480001761
6.861101836393989                               -54.199946195577411
6.861936560934891                               -54.158137956527135
6.862771285475793                               -54.116181513425722
6.863606010016694                               -54.074075601170065
6.864440734557596                               -54.031818938715276
6.865275459098497                               -53.989410228805220
6.866110183639399                               -53.946848157697062
6.866944908180301                               -53.904131394880153
6.867779632721202                               -53.861258592789170
6.868614357262103                               -53.818228386510270
6.869449081803006                               -53.775039393481720
6.870283806343906                               -53.731690213187861
6.871118530884807                               -53.688179426845920
6.871953255425709                               -53.644505597086564
6.872787979966611                               -53.600667267627273
6.873622704507512                               -53.556662962938177
6.874457429048414                               -53.512491187901020
6.875292153589315                               -53.468150427460174
6.876126878130217                               -53.423639146265813
6.876961602671119                               -53.378955788309270
6.877796327212020                               -53.334098776550427
6.878631051752921                               -53.289066512535726
6.879465776293824                               -53.243857376008499
6.880300500834724                               -53.198469724509991
6.881135225375625                               -53.152901892971016
6.881969949916527                               -53.107152193294418
6.882804674457429                               -53.061218913928002
6.883639398998330                               -53.015100319427020
6.884474123539232                               -52.968794650006856
6.885308848080133                               -52.922300121085335
6.886143572621035                               -52.875614922813412
6.886978297161937                               -52.828737219595503
6.887813021702838                               -52.781665149598439
6.888647746243739                               -52.734396824247781
6.889482470784642                               -52.686930327712780
6.890317195325543                               -52.639263716378899
6.891151919866443                               -52.591395018306812
6.891986644407345                               -52.543322232679103
6.892821368948247                               -52.495043329232580
6.893656093489148                               -52.446556247677009
6.894490818030050                               -52.397858897099276
6.895325542570951                               -52.348949155353125
6.896160267111853                               -52.299824868432722
6.896994991652755                               -52.250483849831241
6.897829716193656                               -52.200923879883028
6.898664440734557                               -52.151142705088951
6.899499165275460                               -52.101138037424292
6.900333889816361                               -52.050907553629465
6.901168614357261                               -52.000448894481728
6.902003338898163                               -51.949759664048401
6.902838063439065                               -51.898837428920814
6.903672787979966                               -51.847679717427354
6.904507512520868                               -51.796284018826533
6.905342237061769                               -51.744647782478658
6.906176961602671                               -51.692768416994646
6.907011686143573                               -51.640643289362856
6.907846410684474                               -51.588269724052303
6.908681135225375                               -51.535645002090966
6.909515859766278                               -51.482766360119754
6.910350584307179                               -51.429630989420247
6.911185308848079                               -51.376236034915465
6.912020033388981                               -51.322578594143181
6.912854757929883                               -51.268655716201259
6.913689482470784                               -51.214464400662010
6.914524207011686                               -51.160001596457420
6.915358931552587                               -51.105264200732151
6.916193656093489                               -51.050249057664068
6.917028380634391                               -50.994952957250661
6.917863105175292                               -50.939372634061264
6.918697829716193                               -50.883504765952175
6.919532554257096                               -50.827345972745100
6.920367278797997                               -50.770892814866812
6.921202003338898                               -50.714141791948094
6.922036727879799                               -50.657089341381713
6.922871452420701                               -50.599731836837606
6.923706176961602                               -50.542065586732633
6.924540901502504                               -50.484086832654846
6.925375626043405                               -50.425791747739900
6.926210350584307                               -50.367176434997411
6.927045075125209                               -50.308236925586328
6.927879799666110                               -50.248969177036720
6.928714524207011                               -50.189369071416074
6.929549248747914                               -50.129432413438465
6.930383973288815                               -50.069154928514330
6.931218697829716                               -50.008532260737518
6.932053422370618                               -49.947559970808896
6.932888146911519                               -49.886233533893147
6.933722871452420                               -49.824548337405972
6.934557595993322                               -49.762499678729370
6.935392320534223                               -49.700082762852418
6.936227045075125                               -49.637292699933653
6.937061769616027                               -49.574124502783036
6.937896494156928                               -49.510573084260074
6.938731218697830                               -49.446633254583176
6.939565943238732                               -49.382299718549447
6.940400667779633                               -49.317567072658662
6.941235392320534                               -49.252429802138664
6.942070116861436                               -49.186882277868349
6.942904841402337                               -49.120918753193344
6.943739565943239                               -49.054533360629648
6.944574290484140                               -48.987720108451867
6.945409015025041                               -48.920472877159085
6.946243739565943                               -48.852785415814857
6.947078464106845                               -48.784651338255145
6.947913188647746                               -48.716064119158780
6.948747913188648                               -48.647017089973055
6.949582637729550                               -48.577503434690712
6.950417362270451                               -48.507516185468653
6.951252086811352                               -48.437048218084115
6.952086811352254                               -48.366092247217871
6.952921535893156                               -48.294640821560975
6.953756260434057                               -48.222686318730645
6.954590984974958                               -48.150220939993446
6.955425709515859                               -48.077236704781605
6.956260434056761                               -48.003725444994878
6.957095158597663                               -47.929678799077429
6.957929883138564                               -47.855088205859467
6.958764607679466                               -47.779944898151442
6.959599332220368                               -47.704239896079457
6.960434056761269                               -47.627964000148935
6.961268781302170                               -47.551107784022754
6.962103505843072                               -47.473661587001324
6.962938230383974                               -47.395615506187490
6.963772954924876                               -47.316959388321351
6.964607679465776                               -47.237682821268734
6.965442404006677                               -47.157775125143758
6.966277128547579                               -47.077225343049271
6.967111853088481                               -46.996022231411999
6.967946577629382                               -46.914154249893770
6.968781302170284                               -46.831609550853514
6.969616026711186                               -46.748375968339630
6.970450751252087                               -46.664441006582997
6.971285475792988                               -46.579791827966446
6.972120200333890                               -46.494415240440105
6.972954924874792                               -46.408297684353442
6.973789649415694                               -46.321425218668779
6.974624373956594                               -46.233783506523231
6.975459098497495                               -46.145357800101237
6.976293823038397                               -46.056132924776556
6.977128547579299                               -45.966093262483227
6.977963272120200                               -45.875222734268107
6.978797996661102                               -45.783504781977257
6.979632721202004                               -45.690922349023069
6.980467445742905                               -45.597457860178082
6.981302170283806                               -45.503093200333176
6.982136894824708                               -45.407809692158452
6.982971619365610                               -45.311588072596280
6.983806343906512                               -45.214408468112211
6.984641068447412                               -45.116250368627718
6.985475792988313                               -45.017092600042446
6.986310517529215                               -44.916913295262653
6.987145242070117                               -44.815689863628670
6.987979966611018                               -44.713398958641648
6.988814691151920                               -44.610016443866208
6.989649415692821                               -44.505517356894131
6.990484140233723                               -44.399875871225937
6.991318864774624                               -44.293065255930550
6.992153589315526                               -44.185057832921650
6.992988313856427                               -44.075824931684338
6.993823038397330                               -43.965336841262200
6.994657762938231                               -43.853562759307685
6.995492487479131                               -43.740470737975016
6.996327212020033                               -43.626027626418775
6.997161936560935                               -43.510199009640928
6.997996661101836                               -43.392949143401168
6.998831385642738                               -43.274240884886126
6.999666110183639                               -43.154035618799220
7.000500834724541                               -43.032293178503537
7.001335559265442                               -42.908971761817945
7.002170283806344                               -42.784027841021256
7.003005008347245                               -42.657416066583409
7.003839732888148                               -42.529089164087793
7.004674457429049                               -42.398997823766678
7.005509181969949                               -42.267090581992889
7.006343906510851                               -42.133313694028075
7.007178631051753                               -41.997610997231831
7.008013355592654                               -41.859923763868672
7.008848080133556                               -41.720190542541680
7.009682804674457                               -41.578346987189434
7.010517529215359                               -41.434325672453276
7.011352253756260                               -41.288055894089496
7.012186978297162                               -41.139463452956548
7.013021702838063                               -40.988470420919889
7.013856427378966                               -40.834994886833840
7.014691151919867                               -40.678950680530058
7.015525876460767                               -40.520247072488253
7.016360601001669                               -40.358788446572753
7.017195325542571                               -40.194473942887853
7.018030050083472                               -40.027197067415230
7.018864774624374                               -39.856845264657473
7.019699499165275                               -39.683299449011187
7.020534223706177                               -39.506433489979187
7.021368948247079                               -39.326113645677893
7.022203672787980                               -39.142197938270648
7.023038397328881                               -38.954535464047396
7.023873121869784                               -38.762965629767635
7.024707846410685                               -38.567317305622936
7.025542570951586                               -38.367407883643551
7.026377295492488                               -38.163042228619396
7.027212020033389                               -37.954011506472341
7.028046744574290                               -37.740091872509879
7.028881469115192                               -37.521042998982395
7.029716193656093                               -37.296606417746418
7.030550918196995                               -37.066503649494884
7.031385642737897                               -36.830434085731760
7.032220367278798                               -36.588072583271241
7.033055091819699                               -36.339066723186711
7.033889816360602                               -36.083033676516209
7.034724540901503                               -35.819556607128511
7.035559265442404                               -35.548180527369183
7.036393989983306                               -35.268407503636887
7.037228714524207                               -34.979691085786435
7.038063439065108                               -34.681429804840505
7.038898163606010                               -34.372959545941704
7.039732888146911                               -34.053544555271323
7.040567612687813                               -33.722366777151706
7.041402337228715                               -33.378513135983987
7.042237061769616                               -33.020960270034145
7.043071786310517                               -32.648556080878606
7.043906510851420                               -32.259997269649936
7.044741235392321                               -31.853801769137476
7.045575959933222                               -31.428274620010779
7.046410684474124                               -30.981465336226741
7.047245409015025                               -30.511114093019543
7.048080133555926                               -30.014583048890874
7.048914858096828                               -29.488767621293729
7.049749582637729                               -28.929980318632161
7.050584307178631                               -28.333796371589127
7.051419031719533                               -27.694845206210545
7.052253756260434                               -27.006523562551514
7.053088480801335                               -26.260592679464963
7.053923205342238                               -25.446599632101989
7.054757929883139                               -24.551024567966113
7.055592654424040                               -23.555987888941303
7.056427378964942                               -22.437228987811238
7.057262103505844                               -21.160844796249762
7.058096828046744                               -19.677886825326453
7.058931552587646                               -17.915412375560187
7.059766277128547                               -15.763417641638844
7.060601001669449                               -13.073091575664185
7.061435726210351                                -9.835501245338298
7.062270450751252                                -7.548952618163003
7.063105175292153                                -9.265414889289026
7.063939899833056                               -12.522359725612983
7.064774624373957                               -15.309104011978079
7.065609348914858                               -17.532993153670876
7.066444073455760                               -19.343635450877102
7.067278797996662                               -20.858716097317775
7.068113522537562                               -22.156597621637012
7.068948247078464                               -23.289629385654077
7.069782971619365                               -24.293860668460550
7.070617696160267                               -25.194946827299233
7.071452420701169                               -26.011703987834611
7.072287145242070                               -26.758300531291283
7.073121869782971                               -27.445651084035184
7.073956594323874                               -28.082331251975397
7.074791318864775                               -28.675195411804729
7.075626043405676                               -29.229804947748789
7.076460767946578                               -29.750732086274279
7.077295492487480                               -30.241780000068729
7.078130217028380                               -30.706145253510897
7.078964941569282                               -31.146539715594358
7.079799666110183                               -31.565283442800663
7.080634390651085                               -31.964376415614030
7.081469115191987                               -32.345554632848767
7.082303839732888                               -32.710334472024776
7.083138564273789                               -33.060048134066392
7.083973288814692                               -33.395872233555941
7.084808013355593                               -33.718851061965680
7.085642737896494                               -34.029915669359625
7.086477462437396                               -34.329899633288747
7.087312186978298                               -34.619552180507405
7.088146911519199                               -34.899549176485948
7.088981636060100                               -35.170502384680063
7.089816360601001                               -35.432967311942001
7.090651085141903                               -35.687449891096506
7.091485809682805                               -35.934412201238665
7.092320534223706                               -36.174277387169447
7.093155258764607                               -36.407433908678470
7.093989983305510                               -36.634239226193905
7.094824707846411                               -36.855023010084722
7.095659432387312                               -37.070089945563815
7.096494156928214                               -37.279722192770322
7.097328881469116                               -37.484181551631153
7.098163606010017                               -37.683711372982657
7.098998330550919                               -37.878538250786242
7.099833055091819                               -38.068873524836498
7.100667779632721                               -38.254914618844175
7.101502504173623                               -38.436846235059548
7.102337228714524                               -38.614841423488677
7.103171953255425                               -38.789062541168271
7.104006677796328                               -38.959662114780130
7.104841402337229                               -39.126783618054560
7.105676126878130                               -39.290562173863982
7.106510851419032                               -39.451125189584673
7.107345575959934                               -39.608592933198558
7.108180300500835                               -39.763079056636300
7.109015025041737                               -39.914691072057565
7.109849749582637                               -40.063530786047643
7.110684474123539                               -40.209694696123236
7.111519198664441                               -40.353274353393530
7.112353923205342                               -40.494356694791946
7.113188647746243                               -40.633024347886618
7.114023372287146                               -40.769355910940305
7.114858096828047                               -40.903426210592492
7.115692821368948                               -41.035306539276021
7.116527545909850                               -41.165064874248721
7.117362270450752                               -41.292766079919460
7.118196994991653                               -41.418472094982860
7.119031719532555                               -41.542242105698179
7.119866444073455                               -41.664132706535369
7.120701168614357                               -41.784198049272653
7.121535893155259                               -41.902489981528220
7.122370617696160                               -42.019058175610297
7.123205342237061                               -42.133950248489320
7.124040066777964                               -42.247211873614233
7.124874791318865                               -42.358886885226212
7.125709515859766                               -42.469017375773142
7.126544240400668                               -42.577643786956344
7.127378964941570                               -42.684804994909484
7.128213689482471                               -42.790538389953156
7.129048414023373                               -42.894879951337785
7.129883138564274                               -42.997864317343641
7.130717863105175                               -43.099524851084624
7.131552587646077                               -43.199893702324303
7.132387312186978                               -43.299001865592039
7.133222036727879                               -43.396879234862155
7.134056761268782                               -43.493554655035346
7.134891485809683                               -43.589055970446438
7.135726210350584                               -43.683410070600615
7.136560934891486                               -43.776642933327253
7.137395659432388                               -43.868779665521522
7.138230383973289                               -43.959844541638333
7.139065108514191                               -44.049861040080948
7.139899833055092                               -44.138851877624774
7.140734557595993                               -44.226839042000151
7.141569282136895                               -44.313843822750457
7.142404006677796                               -44.399886840476874
7.143238731218697                               -44.484988074566317
7.144073455759600                               -44.569166889499527
7.144908180300501                               -44.652442059820828
7.145742904841402                               -44.734831793857659
7.146577629382304                               -44.816353756256042
7.147412353923206                               -44.897025089408267
7.148247078464107                               -44.976862433835564
7.149081803005009                               -45.055881947584439
7.149916527545910                               -45.134099324697139
7.150751252086812                               -45.211529812805196
7.151585976627713                               -45.288188229898338
7.152420701168614                               -45.364088980311507
7.153255425709515                               -45.439246069978225
7.154090150250418                               -45.513673120984407
7.154924874791319                               -45.587383385465358
7.155759599332220                               -45.660389758879212
7.156594323873122                               -45.732704792690903
7.157429048414023                               -45.804340706496006
7.158263772954925                               -45.875309399616768
7.159098497495827                               -45.945622462195089
7.159933222036728                               -46.015291185809787
7.160767946577629                               -46.084326573642485
7.161602671118532                               -46.152739350213324
7.162437395659432                               -46.220539970710412
7.163272120200333                               -46.287738629931752
7.164106844741235                               -46.354345270859497
7.164941569282137                               -46.420369592883361
7.165776293823038                               -46.485821059692086
7.166611018363940                               -46.550708906847305
7.167445742904841                               -46.615042149055853
7.168280467445743                               -46.678829587155107
7.169115191986645                               -46.742079814823029
7.169949916527546                               -46.804801225028541
7.170784641068447                               -46.867002016232000
7.171619365609350                               -46.928690198348804
7.172454090150250                               -46.989873598484976
7.173288814691151                               -47.050559866457434
7.174123539232053                               -47.110756480107369
7.174958263772955                               -47.170470750415333
7.175792988313856                               -47.229709826428603
7.176627712854758                               -47.288480700006900
7.177462437395659                               -47.346790210396499
7.178297161936561                               -47.404645048638642
7.179131886477463                               -47.462051761820376
7.179966611018364                               -47.519016757172928
7.180801335559265                               -47.575546306027448
7.181636060100168                               -47.631646547629387
7.182470784641068                               -47.687323492821832
7.183305509181969                               -47.742583027600304
7.184140233722871                               -47.797430916546475
7.184974958263773                               -47.851872806143170
7.185809682804674                               -47.905914227978094
7.186644407345576                               -47.959560601839854
7.187479131886477                               -48.012817238708898
7.188313856427379                               -48.065689343651428
7.189148580968281                               -48.118182018615443
7.189983305509182                               -48.170300265136433
7.190818030050083                               -48.222048986954881
7.191652754590986                               -48.273432992548663
7.192487479131887                               -48.324456997583951
7.193322203672787                               -48.375125627288114
7.194156928213689                               -48.425443418747200
7.194991652754591                               -48.475414823130734
7.195826377295492                               -48.525044207847330
7.196661101836394                               -48.574335858632082
7.197495826377295                               -48.623293981570264
7.198330550918197                               -48.671922705058542
7.199165275459099                               -48.720226081706166
7.200000000000000                               -48.768208090177808
