============================================================================================
ANSOFT                                                                              03/08/26
6.856928213689483                               -70.734028910437374
6.857762938230384                               -70.676424281916695
6.858597662771285                               -70.618724555133909
6.859432387312188                               -70.560928309862561
6.860267111853088                               -70.503034112855573
6.861101836393989                               -70.445040517586037
6.861936560934891                               -70.386946063983956
6.862771285475793                               -70.328749278167962
6.863606010016694                               -70.270448672171369
6.864440734557596                               -70.212042743663275
6.865275459098497                               -70.153529975664512
6.866110183639399                               -70.094908836257503
6.866944908180301                               -70.036177778290792
6.867779632721202                               -69.977335239077973
6.868614357262103                               -69.918379640089682
6.869449081803006                               -69.859309386640376
6.870283806343906                               -69.800122867568632
6.871118530884807                               -69.740818454910155
6.871953255425709                               -69.681394503565059
6.872787979966611                               -69.621849350957987
6.873622704507512                               -69.562181316690641
6.874457429048414                               -69.502388702187957
6.875292153589315                               -69.442469790336162
6.876126878130217                               -69.382422845113283
6.876961602671119                               -69.322246111211939
6.877796327212020                               -69.261937813654484
6.878631051752921                               -69.201496157398509
6.879465776293824                               -69.140919326935176
6.880300500834724                               -69.080205485878267
6.881135225375625                               -69.019352776543997
6.881969949916527                               -68.958359319521577
6.882804674457429                               -68.897223213234824
6.883639398998330                               -68.835942533492954
6.884474123539232                               -68.774515333031985
6.885308848080133                               -68.712939641045978
6.886143572621035                               -68.651213462706394
6.886978297161937                               -68.589334778671656
6.887813021702838                               -68.527301544585157
6.888647746243739                               -68.465111690560860
6.889482470784642                               -68.402763120657667
6.890317195325543                               -68.340253712341465
6.891151919866443                               -68.277581315933631
6.891986644407345                               -68.214743754047660
6.892821368948247                               -68.151738821011122
6.893656093489148                               -68.088564282274490
6.894490818030050                               -68.025217873805246
6.895325542570951                               -67.961697301467922
6.896160267111853                               -67.898000240387844
6.896994991652755                               -67.834124334300057
6.897829716193656                               -67.770067194882131
6.898664440734557                               -67.705826401069913
6.899499165275460                               -67.641399498356222
6.900333889816361                               -67.576783998072329
6.901168614357261                               -67.511977376650492
6.902003338898163                               -67.446977074868144
6.902838063439065                               -67.381780497073095
6.903672787979966                               -67.316385010387478
6.904507512520868                               -67.250787943892249
6.905342237061769                               -67.184986587790206
6.906176961602671                               -67.118978192546166
6.907011686143573                               -67.052759968005290
6.907846410684474                               -66.986329082488155
6.908681135225375                               -66.919682661860463
6.909515859766278                               -66.852817788578975
6.910350584307179                               -66.785731500711165
6.911185308848079                               -66.718420790927780
6.912020033388981                               -66.650882605468354
6.912854757929883                               -66.583113843078621
6.913689482470784                               -66.515111353917064
6.914524207011686                               -66.446871938432380
6.915358931552587                               -66.378392346209040
6.916193656093489                               -66.309669274779992
6.917028380634391                               -66.240699368405814
6.917863105175292                               -66.171479216819478
6.918697829716193                               -66.102005353934061
6.919532554257096                               -66.032274256514000
6.920367278797997                               -65.962282342807626
6.921202003338898                               -65.892025971138921
6.922036727879799                               -65.821501438458426
6.922871452420701                               -65.750704978851616
6.923706176961602                               -65.679632762001532
6.924540901502504                               -65.608280891606455
6.925375626043405                               -65.536645403749404
6.926210350584307                               -65.464722265217844
6.927045075125209                               -65.392507371772481
6.927879799666110                               -65.319996546362461
6.928714524207011                               -65.247185537285105
6.929549248747914                               -65.174070016288738
6.930383973288815                               -65.100645576616145
6.931218697829716                               -65.026907730985172
6.932053422370618                               -64.952851909506165
6.932888146911519                               -64.878473457532635
6.933722871452420                               -64.803767633442291
6.934557595993322                               -64.728729606346235
6.935392320534223                               -64.653354453723836
6.936227045075125                               -64.577637158979059
6.937061769616027                               -64.501572608916604
6.937896494156928                               -64.425155591134228
6.938731218697830                               -64.348380791326292
6.939565943238732                               -64.271242790497837
6.940400667779633                               -64.193736062082948
6.941235392320534                               -64.115854968964427
6.942070116861436                               -64.037593760391417
6.942904841402337                               -63.958946568789415
6.943739565943239                               -63.879907406458535
6.944574290484140                               -63.800470162156401
6.945409015025041                               -63.720628597558580
6.946243739565943                               -63.640376343593317
6.947078464106845                               -63.559706896644272
6.947913188647746                               -63.478613614615789
6.948747913188648                               -63.397089712853244
6.949582637729550                               -63.315128259915113
6.950417362270451                               -63.232722173186467
6.951252086811352                               -63.149864214330307
6.952086811352254                               -63.066546984565605
6.952921535893156                               -62.982762919769456
6.953756260434057                               -62.898504285387766
6.954590984974958                               -62.813763171153866
6.955425709515859                               -62.728531485599952
6.956260434056761                               -62.642800950354278
6.957095158597663                               -62.556563094213288
6.957929883138564                               -62.469809246978663
6.958764607679466                               -62.382530533046953
6.959599332220368                               -62.294717864740392
6.960434056761269                               -62.206361935366118
6.961268781302170                               -62.117453211989655
6.962103505843072                               -62.027981927910865
6.962938230383974                               -61.937938074824245
6.963772954924876                               -61.847311394649410
6.964607679465776                               -61.756091371015444
6.965442404006677                               -61.664267220378896
6.966277128547579                               -61.571827882760303
6.967111853088481                               -61.478762012074938
6.967946577629382                               -61.385057966040009
6.968781302170284                               -61.290703795632396
6.969616026711186                               -61.195687234077155
6.970450751252087                               -61.099995685336303
6.971285475792988                               -61.003616212074398
6.972120200333890                               -60.906535523069820
6.972954924874792                               -60.808739960042971
6.973789649415694                               -60.710215483865902
6.974624373956594                               -60.610947660120303
6.975459098497495                               -60.510921643966270
6.976293823038397                               -60.410122164280480
6.977128547579299                               -60.308533507023434
6.977963272120200                               -60.206139497788214
6.978797996661102                               -60.102923483483281
6.979632721202004                               -59.998868313095748
6.980467445742905                               -59.893956317481809
6.981302170283806                               -59.788169288121125
6.982136894824708                               -59.681488454774282
6.982971619365610                               -59.573894461972252
6.983806343906512                               -59.465367344263754
6.984641068447412                               -59.355886500144749
6.985475792988313                               -59.245430664576880
6.986310517529215                               -59.133977880012822
6.987145242070117                               -59.021505465820155
6.987979966611018                               -58.907989986005006
6.988814691151920                               -58.793407215111046
6.989649415692821                               -58.677732102180173
6.990484140233723                               -58.560938732630646
6.991318864774624                               -58.443000287913677
6.992153589315526                               -58.323889002786387
6.992988313856427                               -58.203576120035414
6.993823038397330                               -58.082031842460815
6.994657762938231                               -57.959225281923253
6.995492487479131                               -57.835124405233920
6.996327212020033                               -57.709695976649897
6.997161936560935                               -57.582905496718261
6.997996661101836                               -57.454717137183366
6.998831385642738                               -57.325093671653050
6.999666110183639                               -57.193996401685531
7.000500834724541                               -57.061385077929287
7.001335559265442                               -56.927217815916308
7.002170283806344                               -56.791451006063383
7.003005008347245                               -56.654039217400403
7.003839732888148                               -56.514935094489687
7.004674457429049                               -56.374089246958860
7.005509181969949                               -56.231450130989515
7.006343906510851                               -56.086963922062793
7.007178631051753                               -55.940574378165707
7.008013355592654                               -55.792222692595473
7.008848080133556                               -55.641847335390352
7.009682804674457                               -55.489383882323949
7.010517529215359                               -55.334764830269862
7.011352253756260                               -55.177919397611063
7.012186978297162                               -55.018773308224674
7.013021702838063                               -54.857248557384167
7.013856427378966                               -54.693263157738599
7.014691151919867                               -54.526730863298539
7.015525876460767                               -54.357560869104304
7.016360601001669                               -54.185657483959972
7.017195325542571                               -54.010919773286197
7.018030050083472                               -53.833241168755350
7.018864774624374                               -53.652509040932237
7.019699499165275                               -53.468604230645212
7.020534223706177                               -53.281400534195569
7.021368948247079                               -53.090764136862816
7.022203672787980                               -52.896552988335458
7.023038397328881                               -52.698616112788443
7.023873121869784                               -52.496792845223638
7.024707846410685                               -52.290911984430167
7.025542570951586                               -52.080790851388706
7.026377295492488                               -51.866234240190082
7.027212020033389                               -51.647033246405407
7.028046744574290                               -51.422963955337423
7.028881469115192                               -51.193785969575664
7.029716193656093                               -50.959240751657333
7.030550918196995                               -50.719049753295550
7.031385642737897                               -50.472912297351620
7.032220367278798                               -50.220503172332172
7.033055091819699                               -49.961469891336009
7.033889816360602                               -49.695429557757350
7.034724540901503                               -49.421965268149776
7.035559265442404                               -49.140621967870274
7.036393989983306                               -48.850901656653356
7.037228714524207                               -48.552257818012031
7.038063439065108                               -48.244088916947504
7.038898163606010                               -47.925730772898930
7.039732888146911                               -47.596447566660416
7.040567612687813                               -47.255421177480883
7.041402337228715                               -46.901738465000022
7.042237061769616                               -46.534376003031852
7.043071786310517                               -46.152181629008297
7.043906510851420                               -45.753851980222422
7.044741235392321                               -45.337904925926694
7.045575959933222                               -44.902645443553624
7.046410684474124                               -44.446122984119896
7.047245409015025                               -43.966077660213010
7.048080133555926                               -43.459871567977146
7.048914858096828                               -42.924400062791804
7.049749582637729                               -42.355975591264652
7.050584307178631                               -41.750173322549536
7.051419031719533                               -41.101622621416219
7.052253756260434                               -40.403720166874621
7.053088480801335                               -39.648227136927510
7.053923205342238                               -38.824690546009869
7.054757929883139                               -37.919590480933770
7.055592654424040                               -36.915047282708983
7.056427378964942                               -35.786800282643597
7.057262103505844                               -34.500946349424481
7.058096828046744                               -33.008536927462451
7.058931552587646                               -31.236629241243904
7.059766277128547                               -29.075219383037222
7.060601001669449                               -26.375496119653597
7.061435726210351                               -23.128526098147510
7.062270450751252                               -20.832615313813150
7.063105175292153                               -22.539735578734291
7.063939899833056                               -25.787356610164348
7.064774624373957                               -28.564794349900481
7.065609348914858                               -30.779394472894019
7.066444073455760                               -32.580765376448774
7.067278797996662                               -34.086592256093354
7.068113522537562                               -35.375237608848991
7.068948247078464                               -36.499050752344317
7.069782971619365                               -37.494080916269546
7.070617696160267                               -38.385983406145520
7.071452420701169                               -39.193574294850173
7.072287145242070                               -39.931021910351070
7.073121869782971                               -40.609240825588479
7.073956594323874                               -41.236806593039404
7.074791318864775                               -41.820573536050077
7.075626043405676                               -42.366102985638634
7.076460767946578                               -42.877967115236245
7.077295492487480                               -43.359969044687070
7.078130217028380                               -43.815305285731441
7.078964941569282                               -44.246687654937588
7.079799666110183                               -44.656436156580043
7.080634390651085                               -45.046550719157466
7.081469115191987                               -45.418767289721977
7.082303839732888                               -45.774602194255813
7.083138564273789                               -46.115387582370374
7.083973288814692                               -46.442300017559887
7.084808013355593                               -46.756383740432987
7.085642737896494                               -47.058569750413980
7.086477462437396                               -47.349691574637205
7.087312186978298                               -47.630498389662812
7.088146911519199                               -47.901666010988308
7.088981636060100                               -48.163806152316852
7.089816360601001                               -48.417474270967624
7.090651085141903                               -48.663176250450498
7.091485809682805                               -48.901374120762860
7.092320534223706                               -49.132490977824013
7.093155258764607                               -49.356915232756833
7.093989983305510                               -49.575004297536438
7.094824707846411                               -49.787087794291381
7.095659432387312                               -49.993470360205599
7.096494156928214                               -50.194434107599534
7.097328881469116                               -50.390240788790578
7.098163606010017                               -50.581133707213446
7.098998330550919                               -50.767339409634872
7.099833055091819                               -50.949069188860385
7.100667779632721                               -51.126520421816238
7.101502504173623                               -51.299877764171633
7.102337228714524                               -51.469314219553851
7.103171953255425                               -51.634992098821961
7.104006677796328                               -51.797063882680199
7.104841402337229                               -51.955672999080264
7.105676126878130                               -52.110954525313680
7.106510851419032                               -52.263035823372725
7.107345575959934                               -52.412037116050847
7.108180300500835                               -52.558072010284889
7.109015025041737                               -52.701247973434064
7.109849749582637                               -52.841666767475736
7.110684474123539                               -52.979424845509953
7.111519198664441                               -53.114613714419576
7.112353923205342                               -53.247320267100939
7.113188647746243                               -53.377627087273282
7.114023372287146                               -53.505612729537610
7.114858096828047                               -53.631351977057847
7.115692821368948                               -53.754916078976365
7.116527545909850                               -53.876372969444560
7.117362270450752                               -53.995787469948098
7.118196994991653                               -54.113221476440359
7.119031719532555                               -54.228734132620495
7.119866444073455                               -54.342381990578481
7.120701168614357                               -54.454219159891679
7.121535893155259                               -54.564297446155507
7.122370617696160                               -54.672666479832692
7.123205342237061                               -54.779373836224387
7.124040066777964                               -54.884465147285397
7.124874791318865                               -54.987984205937252
7.125709515859766                               -55.089973063481395
7.126544240400668                               -55.190472120645282
7.127378964941570                               -55.289520212760117
7.128213689482471                               -55.387154689514688
7.129048414023373                               -55.483411489697218
7.129883138564274                               -55.578325211294583
7.130717863105175                               -55.671929177295112
7.131552587646077                               -55.764255497503754
7.132387312186978                               -55.855335126657344
7.133222036727879                               -55.945197919102760
7.134056761268782                               -56.033872680277611
7.134891485809683                               -56.121387215217055
7.135726210350584                               -56.207768374289131
7.136560934891486                               -56.293042096347733
7.137395659432388                               -56.377233449473380
7.138230383973289                               -56.460366669466318
7.139065108514191                               -56.542465196234268
7.139899833055092                               -56.623551708215381
7.140734557595993                               -56.703648154960121
7.141569282136895                               -56.782775787988697
7.142404006677796                               -56.860955190034858
7.143238731218697                               -56.938206302773082
7.144073455759600                               -57.014548453125769
7.144908180300501                               -57.090000378232389
7.145742904841402                               -57.164580249167933
7.146577629382304                               -57.238305693477798
7.147412353923206                               -57.311193816604593
7.148247078464107                               -57.383261222270001
7.149081803005009                               -57.454524031870434
7.149916527545910                               -57.524997902946595
7.150751252086812                               -57.594698046776330
7.151585976627713                               -57.663639245142761
7.152420701168614                               -57.731835866320537
7.153255425709515                               -57.799301880328414
7.154090150250418                               -57.866050873482344
7.154924874791319                               -57.932096062291755
7.155759599332220                               -57.997450306732176
7.156594323873122                               -58.062126122928497
7.157429048414023                               -58.126135695278123
7.158263772954925                               -58.189490888046237
7.159098497495827                               -58.252203256458060
7.159933222036728                               -58.314284057315419
7.160767946577629                               -58.375744259161813
7.161602671118532                               -58.436594552017588
7.162437395659432                               -58.496845356708576
7.163272120200333                               -58.556506833807383
7.164106844741235                               -58.615588892206809
7.164941569282137                               -58.674101197342736
7.165776293823038                               -58.732053179084843
7.166611018363940                               -58.789454039309746
7.167445742904841                               -58.846312759172719
7.168280467445743                               -58.902638106092226
7.169115191986645                               -58.958438640459434
7.169949916527546                               -59.013722722087863
7.170784641068447                               -59.068498516413193
7.171619365609350                               -59.122774000456182
7.172454090150250                               -59.176556968557676
7.173288814691151                               -59.229855037898190
7.174123539232053                               -59.282675653810614
7.174958263772955                               -59.335026094894722
7.175792988313856                               -59.386913477943807
7.176627712854758                               -59.438344762689880
7.177462437395659                               -59.489326756377068
7.178297161936561                               -59.539866118169435
7.179131886477463                               -59.589969363401174
7.179966611018364                               -59.639642867674432
7.180801335559265                               -59.688892870814328
7.181636060100168                               -59.737725480682826
7.182470784641068                               -59.786146676861421
7.183305509181969                               -59.834162314205336
7.184140233722871                               -59.881778126276643
7.184974958263773                               -59.928999728658631
7.185809682804674                               -59.975832622159054
7.186644407345576                               -60.022282195905426
7.187479131886477                               -60.068353730335524
7.188313856427379                               -60.114052400090557
7.189148580968281                               -60.159383276810736
7.189983305509182                               -60.204351331840456
7.190818030050083                               -60.248961438845036
7.191652754590986                               -60.293218376342736
7.192487479131887                               -60.337126830155022
7.193322203672787                               -60.380691395778896
7.194156928213689                               -60.423916580683866
7.194991652754591                               -60.466806806536162
7.195826377295492                               -60.509366411353767
7.196661101836394                               -60.551599651593349
7.197495826377295                               -60.593510704173390
7.198330550918197                               -60.635103668434795
7.199165275459099                               -60.676382568041582
7.200000000000000                               -60.717351352823250
