============================================================================================
ANSOFT                                                                              03/08/26
6.804340567612688                               -88.395154500930175
6.805175292153590                               -88.942168450263992
6.806010016694491                               -89.530890793334791
6.806844741235393                               -90.167758818678095
6.807679465776293                               -90.860814757606803
6.808514190317195                               -91.620284740206884
6.809348914858097                               -92.459442877148760
6.810183639398998                               -93.395945809353378
6.811018363939899                               -94.453978840369786
6.811853088480802                               -95.667877538672144
6.812687813021703                               -97.088604088014506
6.813522537562604                               -98.796166477978147
6.814357262103506                              -100.925447683636833
6.815191986644408                              -103.724001895901722
6.816026711185309                              -107.664594931020630
6.816861435726211                              -112.800963419538505
6.817696160267111                              -111.456942529671920
6.818530884808013                              -106.347091195927504
6.819365609348915                              -102.697644341874252
6.820200333889816                              -100.036902029180538
6.821035058430717                               -97.963194241949424
6.821869782971620                               -96.267605462224168
6.822704507512521                               -94.833652877095304
6.823539232053422                               -93.590808171843719
6.824373956594324                               -92.493410553717780
6.825208681135225                               -91.510299007518597
6.826043405676127                               -90.619297666949180
6.826878130217029                               -89.804080729251297
6.827712854757930                               -89.052289058152098
6.828547579298831                               -88.354345563965410
6.829382303839733                               -87.702680766099121
6.830217028380634                               -87.091209612130612
6.831051752921535                               -86.514967923411120
6.831886477462437                               -85.969853503346968
6.832721202003339                               -85.452437784022663
6.833555926544240                               -84.959826176442519
6.834390651085142                               -84.489552776479812
6.835225375626043                               -84.039499772615912
6.836060100166945                               -83.607834921083182
6.836894824707847                               -83.192962441551401
6.837729549248748                               -82.793484022171441
6.838564273789649                               -82.408167537388181
6.839398998330551                               -82.035921719056887
6.840233722871452                               -81.675775472142760
6.841068447412353                               -81.326860849841168
6.841903171953255                               -80.988398938262804
6.842737896494157                               -80.659688074059346
6.843572621035058                               -80.340093947341430
6.844407345575960                               -80.029041239313713
6.845242070116861                               -79.726006517759544
6.846076794657763                               -79.430512170068511
6.846911519198665                               -79.142121197208979
6.847746243739566                               -78.860432726145291
6.848580968280467                               -78.585078124951508
6.849415692821369                               -78.315717626068874
6.850250417362270                               -78.052037380001451
6.851085141903171                               -77.793746875258719
6.851919866444073                               -77.540576671258492
6.852754590984975                               -77.292276399718261
6.853589315525876                               -77.048612997269885
6.854424040066778                               -76.809369137926893
6.855258764607679                               -76.574341838891598
6.856093489148581                               -76.343341217194251
6.856928213689483                               -76.116189378003810
6.857762938230384                               -75.892719418219940
6.858597662771285                               -75.672774531293513
6.859432387312188                               -75.456207201180092
6.860267111853088                               -75.242878474982092
6.861101836393989                               -75.032657305232590
6.861936560934891                               -74.825419953973380
6.862771285475793                               -74.621049451783350
6.863606010016694                               -74.419435105782185
6.864440734557596                               -74.220472051384689
6.865275459098497                               -74.024060843213874
6.866110183639399                               -73.830107081134187
6.866944908180301                               -73.638521067847051
6.867779632721202                               -73.449217494901575
6.868614357262103                               -73.262115154330615
6.869449081803006                               -73.077136673445025
6.870283806343906                               -72.894208270582936
6.871118530884807                               -72.713259529853644
6.871953255425709                               -72.534223193131112
6.872787979966611                               -72.357034967730414
6.873622704507512                               -72.181633348364159
6.874457429048414                               -72.007959452126002
6.875292153589315                               -71.835956865366512
6.876126878130217                               -71.665571501445896
6.876961602671119                               -71.496751468446121
6.877796327212020                               -71.329446946014428
6.878631051752921                               -71.163610070584340
6.879465776293824                               -70.999194828302535
6.880300500834724                               -70.836156955040806
6.881135225375625                               -70.674453842935321
6.881969949916527                               -70.514044452944717
6.882804674457429                               -70.354889232966386
6.883639398998330                               -70.196950041084023
6.884474123539232                               -70.040190073566350
6.885308848080133                               -69.884573797263172
6.886143572621035                               -69.730066886073260
6.886978297161937                               -69.576636161195168
6.887813021702838                               -69.424249534887096
6.888647746243739                               -69.272875957485269
6.889482470784642                               -69.122485367457557
6.890317195325543                               -68.973048644279743
6.891151919866443                               -68.824537563939415
6.891986644407345                               -68.676924756894266
6.892821368948247                               -68.530183668314535
6.893656093489148                               -68.384288520462533
6.894490818030050                               -68.239214277066097
6.895325542570951                               -68.094936609558744
6.896160267111853                               -67.951431865061977
6.896994991652755                               -67.808677036003246
6.897829716193656                               -67.666649731263732
6.898664440734557                               -67.525328148759442
6.899499165275460                               -67.384691049367376
6.900333889816361                               -67.244717732114566
6.901168614357261                               -67.105388010550641
6.902003338898163                               -66.966682190233854
6.902838063439065                               -66.828581047264038
6.903672787979966                               -66.691065807795937
6.904507512520868                               -66.554118128480113
6.905342237061769                               -66.417720077773396
6.906176961602671                               -66.281854118067031
6.907011686143573                               -66.146503088587593
6.907846410684474                               -66.011650189024934
6.908681135225375                               -65.877278963842443
6.909515859766278                               -65.743373287234860
6.910350584307179                               -65.609917348693060
6.911185308848079                               -65.476895639141887
6.912020033388981                               -65.344292937619286
6.912854757929883                               -65.212094298466369
6.913689482470784                               -65.080285038995342
6.914524207011686                               -64.948850727613930
6.915358931552587                               -64.817777172376211
6.916193656093489                               -64.687050409936845
6.917028380634391                               -64.556656694885064
6.917863105175292                               -64.426582489438530
6.918697829716193                               -64.296814453472749
6.919532554257096                               -64.167339434870229
6.920367278797997                               -64.038144460169036
6.921202003338898                               -63.909216725491589
6.922036727879799                               -63.780543587739530
6.922871452420701                               -63.652112556038006
6.923706176961602                               -63.523911283411472
6.924540901502504                               -63.395927558679972
6.925375626043405                               -63.268149298559990
6.926210350584307                               -63.140564539956173
6.927045075125209                               -63.013161432432447
6.927879799666110                               -62.885928230848890
6.928714524207011                               -62.758853288152650
6.929549248747914                               -62.631925048312496
6.930383973288815                               -62.505132039385600
6.931218697829716                               -62.378462866703487
6.932053422370618                               -62.251906206170638
6.932888146911519                               -62.125450797663504
6.933722871452420                               -61.999085438519543
6.934557595993322                               -61.872798977108147
6.935392320534223                               -61.746580306473973
6.936227045075125                               -61.620418358041846
6.937061769616027                               -61.494302095376540
6.937896494156928                               -61.368220507988042
6.938731218697830                               -61.242162605170741
6.939565943238732                               -61.116117409873063
6.940400667779633                               -60.990073952584197
6.941235392320534                               -60.864021265231713
6.942070116861436                               -60.737948375081999
6.942904841402337                               -60.611844298633706
6.943739565943239                               -60.485698035495552
6.944574290484140                               -60.359498562242457
6.945409015025041                               -60.233234826237435
6.946243739565943                               -60.106895739413972
6.947078464106845                               -59.980470172008850
6.947913188647746                               -59.853946946236718
6.948747913188648                               -59.727314829895299
6.949582637729550                               -59.600562529896600
6.950417362270451                               -59.473678685709132
6.951252086811352                               -59.346651862706750
6.952086811352254                               -59.219470545408399
6.952921535893156                               -59.092123130606723
6.953756260434057                               -58.964597920363417
6.954590984974958                               -58.836883114873061
6.955425709515859                               -58.708966805174974
6.956260434056761                               -58.580836965705274
6.957095158597663                               -58.452481446676018
6.957929883138564                               -58.323887966270192
6.958764607679466                               -58.195044102637368
6.959599332220368                               -58.065937285677876
6.960434056761269                               -57.936554788600354
6.961268781302170                               -57.806883719237270
6.962103505843072                               -57.676911011105510
6.962938230383974                               -57.546623414191622
6.963772954924876                               -57.416007485446684
6.964607679465776                               -57.285049578973158
6.965442404006677                               -57.153735835881754
6.966277128547579                               -57.022052173802855
6.967111853088481                               -56.889984276025913
6.967946577629382                               -56.757517580248816
6.968781302170284                               -56.624637266909332
6.969616026711186                               -56.491328247079089
6.970450751252087                               -56.357575149887076
6.971285475792988                               -56.223362309449229
6.972120200333890                               -56.088673751271642
6.972954924874792                               -55.953493178098284
6.973789649415694                               -55.817803955165708
6.974624373956594                               -55.681589094832084
6.975459098497495                               -55.544831240541541
6.976293823038397                               -55.407512650081507
6.977128547579299                               -55.269615178092593
6.977963272120200                               -55.131120257782136
6.978797996661102                               -54.992008881793559
6.979632721202004                               -54.852261582177050
6.980467445742905                               -54.711858409408052
6.981302170283806                               -54.570778910389144
6.982136894824708                               -54.429002105374380
6.982971619365610                               -54.286506463744182
6.983806343906512                               -54.143269878555678
6.984641068447412                               -53.999269639793681
6.985475792988313                               -53.854482406226005
6.986310517529215                               -53.708884175783737
6.987145242070117                               -53.562450254354708
6.987979966611018                               -53.415155222893318
6.988814691151920                               -53.266972902719438
6.989649415692821                               -53.117876318894957
6.990484140233723                               -52.967837661531014
6.991318864774624                               -52.816828244887787
6.992153589315526                               -52.664818464103845
6.992988313856427                               -52.511777749389481
6.993823038397330                               -52.357674517492498
6.994657762938231                               -52.202476120239929
6.995492487479131                               -52.046148789934094
6.996327212020033                               -51.888657581365727
6.997161936560935                               -51.729966310187436
6.997996661101836                               -51.570037487360736
6.998831385642738                               -51.408832249373056
6.999666110183639                               -51.246310283885691
7.000500834724541                               -51.082429750444433
7.001335559265442                               -50.917147195854085
7.002170283806344                               -50.750417463769828
7.003005008347245                               -50.582193598025384
7.003839732888148                               -50.412426739160480
7.004674457429049                               -50.241066013571931
7.005509181969949                               -50.068058414627458
7.006343906510851                               -49.893348675045999
7.007178631051753                               -49.716879129746083
7.008013355592654                               -49.538589568300708
7.008848080133556                               -49.358417076025731
7.009682804674457                               -49.176295862639719
7.010517529215359                               -48.992157077301258
7.011352253756260                               -48.805928608697712
7.012186978297162                               -48.617534868717087
7.013021702838063                               -48.426896558043310
7.013856427378966                               -48.233930411835416
7.014691151919867                               -48.038548923419732
7.015525876460767                               -47.840660043670702
7.016360601001669                               -47.640166853463334
7.017195325542571                               -47.436967206250756
7.018030050083472                               -47.230953337429526
7.018864774624374                               -47.022011436715914
7.019699499165275                               -46.810021179259152
7.020534223706177                               -46.594855210596734
7.021368948247079                               -46.376378579912199
7.022203672787980                               -46.154448115222706
7.023038397328881                               -45.928911733218669
7.023873121869784                               -45.699607675370686
7.024707846410685                               -45.466363660662104
7.025542570951586                               -45.228995943768908
7.026377295492488                               -44.987308265759445
7.027212020033389                               -44.741090682249478
7.028046744574290                               -44.490118251442887
7.028881469115192                               -44.234149561480592
7.029716193656093                               -43.972925072899073
7.030550918196995                               -43.706165247660337
7.031385642737897                               -43.433568430929633
7.032220367278798                               -43.154808445382322
7.033055091819699                               -42.869531849963700
7.033889816360602                               -42.577354805409172
7.034724540901503                               -42.277859476928668
7.035559265442404                               -41.970589889674358
7.036393989983306                               -41.655047134142549
7.037228714524207                               -41.330683795405093
7.038063439065108                               -40.996897450653307
7.038898163606010                               -40.653023041984902
7.039732888146911                               -40.298323883161871
7.040567612687813                               -39.931980996553669
7.041402337228715                               -39.553080394920443
7.042237061769616                               -39.160597815046707
7.043071786310517                               -38.753380267038054
7.043906510851420                               -38.330123570421378
7.044741235392321                               -37.889344786103173
7.045575959933222                               -37.429348092454092
7.046410684474124                               -36.948182150580735
7.047245409015025                               -36.443586292185500
7.048080133555926                               -35.912921841429949
7.048914858096828                               -35.353083390499201
7.049749582637729                               -34.760382631489165
7.050584307178631                               -34.130393987632559
7.051419031719533                               -33.457746086295927
7.052253756260434                               -32.735834877562532
7.053088480801335                               -31.956420818994388
7.053923205342238                               -31.109050213168949
7.054757929883139                               -30.180202443884244
7.055592654424040                               -29.151997158551932
7.056427378964942                               -28.000173005519926
7.057262103505844                               -26.690826183816732
7.058096828046744                               -25.175007487661610
7.058931552587646                               -23.379773526364588
7.059766277128547                               -21.195119855478328
7.060601001669449                               -18.472234913246950
7.061435726210351                               -15.202185472487512
7.062270450751252                               -12.883275825409758
7.063105175292153                               -14.567471137479464
7.063939899833056                               -17.792246582971853
7.064774624373957                               -20.546918799280093
7.065609348914858                               -22.738831811262564
7.066444073455760                               -24.517593020950414
7.067278797996662                               -26.000886891752806
7.068113522537562                               -27.267075275982013
7.068948247078464                               -28.368506881424370
7.069782971619365                               -29.341230345532608
7.070617696160267                               -30.210900392743739
7.071452420701169                               -30.996332523292253
7.072287145242070                               -31.711694499671918
7.073121869782971                               -32.367900335860611
7.073956594323874                               -32.973525031506185
7.074791318864775                               -33.535422363019528
7.075626043405676                               -34.059153120208343
7.076460767946578                               -34.549288940889738
7.077295492487480                               -35.009632414783781
7.078130217028380                               -35.443379528903961
7.078964941569282                               -35.853241580405253
7.079799666110183                               -36.241538059384347
7.080634390651085                               -36.610268385323522
7.081469115191987                               -36.961168001348874
7.082303839732888                               -37.295752734538659
7.083138564273789                               -37.615354240555142
7.083973288814692                               -37.921148593833458
7.084808013355593                               -38.214179550749414
7.085642737896494                               -38.495377631258293
7.086477462437396                               -38.765575887727820
7.087312186978298                               -39.025523026593959
7.088146911519199                               -39.275894397813346
7.088981636060100                               -39.517301254073097
7.089816360601001                               -39.750298596144546
7.090651085141903                               -39.975391855401156
7.091485809682805                               -40.193042614060218
7.092320534223706                               -40.403673524562826
7.093155258764607                               -40.607672558801809
7.093989983305510                               -40.805396693717469
7.094824707846411                               -40.997175120547070
7.095659432387312                               -41.183312049675465
7.096494156928214                               -41.364089170665785
7.097328881469116                               -41.539767817070327
7.098163606010017                               -41.710590877501872
7.098998330550919                               -41.876784487800506
7.099833055091819                               -42.038559533692762
7.100667779632721                               -42.196112988826954
7.101502504173623                               -42.349629109349223
7.102337228714524                               -42.499280503073543
7.103171953255425                               -42.645229088710678
7.104006677796328                               -42.787626958437528
7.104841402337229                               -42.926617155256125
7.105676126878130                               -43.062334375043221
7.106510851419032                               -43.194905601869173
7.107345575959934                               -43.324450684056941
7.108180300500835                               -43.451082857483371
7.109015025041737                               -43.574909221817784
7.109849749582637                               -43.696031174678424
7.110684474123539                               -43.814544808097395
7.111519198664441                               -43.930541271142616
7.112353923205342                               -44.044107102110317
7.113188647746243                               -44.155324533296969
7.114023372287146                               -44.264271771021313
7.114858096828047                               -44.371023253269172
7.115692821368948                               -44.475649887072912
7.116527545909850                               -44.578219267506675
7.117362270450752                               -44.678795879977088
7.118196994991653                               -44.777441287321750
7.119031719532555                               -44.874214303053883
7.119866444073455                               -44.969171151973768
7.120701168614357                               -45.062365619232310
7.121535893155259                               -45.153849188829227
7.122370617696160                               -45.243671172430375
7.123205342237061                               -45.331878829307172
7.124040066777964                               -45.418517478120521
7.124874791318865                               -45.503630601203511
7.125709515859766                               -45.587259941943898
7.126544240400668                               -45.669445595800546
7.127378964941570                               -45.750226095451588
7.128213689482471                               -45.829638490519287
7.129048414023373                               -45.907718422282933
7.129883138564274                               -45.984500193750094
7.130717863105175                               -46.060016835431270
7.131552587646077                               -46.134300167127613
7.132387312186978                               -46.207380856018986
7.133222036727879                               -46.279288471315290
7.134056761268782                               -46.350051535710833
7.134891485809683                               -46.419697573864916
7.135726210350584                               -46.488253158111526
7.136560934891486                               -46.555743951586727
7.137395659432388                               -46.622194748944672
7.138230383973289                               -46.687629514825659
7.139065108514191                               -46.752071420219693
7.139899833055092                               -46.815542876865244
7.140734557595993                               -46.878065569807355
7.141569282136895                               -46.939660488231709
7.142404006677796                               -47.000347954685189
7.143238731218697                               -47.060147652780287
7.144073455759600                               -47.119078653479548
7.144908180300501                               -47.177159440042892
7.145742904841402                               -47.234407931723503
7.146577629382304                               -47.290841506281531
7.147412353923206                               -47.346477021389298
7.148247078464107                               -47.401330834991889
7.149081803005009                               -47.455418824682198
7.149916527545910                               -47.508756406149743
7.150751252086812                               -47.561358550753226
7.151585976627713                               -47.613239802268481
7.152420701168614                               -47.664414292855199
7.153255425709515                               -47.714895758289551
7.154090150250418                               -47.764697552498220
7.154924874791319                               -47.813832661435555
7.155759599332220                               -47.862313716337333
7.156594323873122                               -47.910153006385315
7.157429048414023                               -47.957362490812237
7.158263772954925                               -48.003953810478777
7.159098497495827                               -48.049938298947936
7.159933222036728                               -48.095326993083987
7.160767946577629                               -48.140130643199882
7.161602671118532                               -48.184359722775397
7.162437395659432                               -48.228024437768568
7.163272120200333                               -48.271134735540215
7.164106844741235                               -48.313700313410692
7.164941569282137                               -48.355730626866389
7.165776293823038                               -48.397234897434203
7.166611018363940                               -48.438222120238663
7.167445742904841                               -48.478701071257817
7.168280467445743                               -48.518680314292041
7.169115191986645                               -48.558168207658284
7.169949916527546                               -48.597172910624309
7.170784641068447                               -48.635702389593476
7.171619365609350                               -48.673764424052656
7.172454090150250                               -48.711366612292728
7.173288814691151                               -48.748516376913500
7.174123539232053                               -48.785220970121948
7.174958263772955                               -48.821487478832744
7.175792988313856                               -48.857322829580625
7.176627712854758                               -48.892733793251935
7.177462437395659                               -48.927726989644221
7.178297161936561                               -48.962308891860509
7.179131886477463                               -48.996485830546106
7.179966611018364                               -49.030263997973393
7.180801335559265                               -49.063649451983395
7.181636060100168                               -49.096648119787140
7.182470784641068                               -49.129265801635349
7.183305509181969                               -49.161508174360165
7.184140233722871                               -49.193380794795551
7.184974958263773                               -49.224889103079683
7.185809682804674                               -49.256038425845787
7.186644407345576                               -49.286833979305406
7.187479131886477                               -49.317280872227172
7.188313856427379                               -49.347384108817977
7.189148580968281                               -49.377148591507066
7.189983305509182                               -49.406579123639744
7.190818030050083                               -49.435680412082654
7.191652754590986                               -49.464457069744576
7.192487479131887                               -49.492913618015635
7.193322203672787                               -49.521054489128680
7.194156928213689                               -49.548884028445300
7.194991652754591                               -49.576406496669392
7.195826377295492                               -49.603626071991457
7.196661101836394                               -49.630546852165224
7.197495826377295                               -49.657172856520262
7.198330550918197                               -49.683508027912417
7.199165275459099                               -49.709556234614226
7.200000000000000                               -49.735321272147473
